4.45,0.2225,0.0,0.0,0.05,0.0
4.5,0.225,0.0,0.0,0.05,0.0
4.55,0.2275,0.0,0.0,0.05,0.0
4.6,0.23,0.0,0.0,0.05,0.0
4.65,0.2325,0.0,0.0,0.05,0.0
4.7,0.235,0.0,0.0,0.05,0.0
4.75,0.2375,0.0,0.0,0.05,0.0
4.8,0.24,0.0,0.0,0.05,0.0
4.85,0.2425,0.0,0.0,0.05,0.0
4.9,0.245,0.0,0.0,0.05,0.0
4.95,0.2475,0.0,0.0,0.05,0.0
5.0,0.25,0.0,0.0,0.05,0.0
5.05,0.2525,0.0,0.0,0.05,0.0
5.1,0.255,0.0,0.0,0.05,0.0
5.15,0.2575,0.0,0.0,0.05,0.0
5.2,0.26,0.0,0.0,0.05,0.0
5.25,0.2625,0.0,0.0,0.05,0.0
5.3,0.265,0.0,0.0,0.05,0.0
5.35,0.2675,0.0,0.0,0.05,0.0
5.4,0.27,0.0,0.0,0.05,0.0
5.45,0.2725,0.0,0.0,0.05,0.0
5.5,0.275,0.0,0.0,0.05,0.0
5.55,0.2775,0.0,0.0,0.05,0.0
5.6,0.28,0.0,0.0,0.05,0.0
5.65,0.2825,0.0,0.0,0.05,0.0
5.7,0.285,0.0,0.0,0.05,0.0
5.75,0.2875,0.0,0.0,0.05,0.0
5.8,0.29,0.0,0.0,0.05,0.0
5.85,0.2925,0.0,0.0,0.05,0.0
5.9,0.295,0.0,0.0,0.05,0.0
5.95,0.2975,0.0,0.0,0.05,0.0
6.0,0.3,0.0,0.0,0.05,0.0
6.05,0.3025,0.0,0.0,0.05,0.0
6.1,0.305,0.0,0.0,0.05,0.0
6.15,0.3075,0.0,0.0,0.05,0.0
6.2,0.31,0.0,0.0,0.05,0.0
6.25,0.3125,0.0,0.0,0.05,0.0
6.3,0.315,0.0,0.0,0.05,0.0
6.35,0.3175,0.0,0.0,0.05,0.0
6.4,0.32,0.0,0.0,0.05,0.0
6.45,0.3225,0.0,0.0,0.05,0.0
6.5,0.325,0.0,0.0,0.05,0.0
6.55,0.3275,0.0,0.0,0.05,0.0
6.6,0.33,0.0,0.0,0.05,0.0
6.65,0.3325,0.0,0.0,0.05,0.0
6.7,0.335,0.0,0.0,0.05,0.0
6.75,0.3375,0.0,0.0,0.05,0.0
6.8,0.34,0.0,0.0,0.05,0.0
6.85,0.3425,0.0,0.0,0.05,0.0
6.9,0.345,0.0,0.0,0.05,0.0
6.95,0.3475,0.0,0.0,0.05,0.0
7.0,0.35,0.0,0.0,0.05,0.0
7.05,0.3525,0.0,0.0,0.05,0.0
7.1,0.355,0.0,0.0,0.05,0.0
7.15,0.3575,0.0,0.0,0.05,0.0
7.2,0.36,0.0,0.0,0.05,0.0
7.25,0.3625,0.0,0.0,0.05,0.0
7.3,0.365,0.0,0.0,0.05,0.0
7.35,0.3675,0.0,0.0,0.05,0.0
7.4,0.37,0.0,0.0,0.05,0.0
7.45,0.3725,0.0,0.0,0.05,0.0
7.5,0.375,0.0,0.0,0.05,0.0
7.55,0.3775,0.0,0.0,0.05,0.0
7.6,0.38,0.0,0.0,0.05,0.0
7.65,0.3825,0.0,0.0,0.05,0.0
7.7,0.385,0.0,0.0,0.05,0.0
7.75,0.3875,0.0,0.0,0.05,0.0
7.8,0.39,0.0,0.0,0.05,0.0
7.85,0.3925,0.0,0.0,0.05,0.0
7.9,0.395,0.0,0.0,0.05,0.0
7.95,0.3975,0.0,0.0,0.05,0.0
8.0,0.4,0.0,0.0,0.05,0.0
8.05,0.4025,0.0,0.0,0.05,0.0
8.1,0.405,0.0,0.0,0.05,0.0
8.15,0.4075,0.0,0.0,0.05,0.0
8.2,0.41,0.0,0.0,0.05,0.0
8.25,0.4125,0.0,0.0,0.05,0.0
8.3,0.415,0.0,0.0,0.05,0.0
8.35,0.4175,0.0,0.0,0.05,0.0
8.4,0.42,0.0,0.0,0.05,0.0
8.45,0.4225,0.0,0.0,0.05,0.0
8.5,0.425,0.0,0.0,0.05,0.0
8.55,0.4275,0.0,0.0,0.05,0.0
8.6,0.43,0.0,0.0,0.05,0.0
8.65,0.4325,0.0,0.0,0.05,0.0
8.7,0.435,0.0,0.0,0.05,0.0
8.75,0.4375,0.0,0.0,0.05,0.0
8.8,0.44,0.0,0.0,0.05,0.0
8.85,0.4425,0.0,0.0,0.05,0.0
8.9,0.445,0.0,0.0,0.05,0.0
8.95,0.4475,0.0,0.0,0.05,0.0
9.0,0.45,0.0,0.0,0.05,0.0
9.05,0.4525,0.0,0.0,0.05,0.0
9.1,0.455,0.0,0.0,0.05,0.0
9.15,0.4575,0.0,0.0,0.05,0.0
9.2,0.46,0.0,0.0,0.05,0.0
9.25,0.4625,0.0,0.0,0.05,0.0
9.3,0.465,0.0,0.0,0.05,0.0
9.35,0.4675,0.0,0.0,0.05,0.0
9.4,0.47,0.0,0.0,0.05,0.0
9.45,0.4725,0.0,0.0,0.05,0.0
9.5,0.475,0.0,0.0,0.05,0.0
9.55,0.4775,0.0,0.0,0.05,0.0
9.6,0.48,0.0,0.0,0.05,0.0
9.65,0.4825,0.0,0.0,0.05,0.0
9.7,0.485,0.0,0.0,0.05,0.0
9.75,0.4875,0.0,0.0,0.05,0.0
9.8,0.49,0.0,0.0,0.05,0.0
9.85,0.4925,0.0,0.0,0.05,0.0
9.9,0.495,0.0,0.0,0.05,0.0
9.95,0.4975,0.0,0.0,0.05,0.0
10.0,0.5,0.0,0.0,0.05,0.0
